id;username;gender;age;function;iteration;x1;x2;y;gameMode
2020-09-10 15:17:07,00;ACI8PUCF5OPD;female;34;schwef;20;440,71004876604500000000;-43,86834956602260000000;-482,22036440101400000000;maxPointNoValue
2020-09-10 15:20:08,00;ACI8PUCF5OPD;female;34;stybtang;1;-0,48142316479189400000;-0,56690706687209100000;6,96753868730057000000;maxPointNoValue
2020-09-10 15:20:08,00;ACI8PUCF5OPD;female;34;stybtang;2;4,40710048766045000000;-0,88746599490175300000;-36,04562232125410000000;maxPointNoValue
2020-09-10 15:20:08,00;ACI8PUCF5OPD;female;34;stybtang;3;-4,08771110512559000000;-0,58293501327357400000;8,41071651934404000000;maxPointNoValue
2020-09-10 15:20:08,00;ACI8PUCF5OPD;female;34;stybtang;4;-3,99154342671669000000;3,29582801588533000000;30,18075101909270000000;maxPointNoValue
2020-09-10 15:20:08,00;ACI8PUCF5OPD;female;34;stybtang;5;2,91650147232252000000;3,42405158709719000000;41,08603963326680000000;maxPointNoValue
2020-09-10 15:20:08,00;ACI8PUCF5OPD;female;34;stybtang;6;-3,97551548031521000000;-4,31744652481913000000;-2,33291363172539000000;maxPointNoValue
2020-09-10 15:20:08,00;ACI8PUCF5OPD;female;34;stybtang;7;3,74995468519964000000;-4,22127884641023000000;-1,40487858243604000000;maxPointNoValue
2020-09-10 15:20:08,00;ACI8PUCF5OPD;female;34;stybtang;8;3,04472504353438000000;3,60035899751350000000;34,26677008637640000000;maxPointNoValue
2020-09-10 15:20:08,00;ACI8PUCF5OPD;female;34;stybtang;9;2,72416611550472000000;3,27980006948384000000;45,02174246084400000000;maxPointNoValue
2020-09-10 15:20:08,00;ACI8PUCF5OPD;female;34;stybtang;10;2,61197049069434000000;3,64844283671795000000;33,55150564259240000000;maxPointNoValue
2020-09-10 15:20:08,00;ACI8PUCF5OPD;female;34;stybtang;11;3,22103245395070000000;3,23171623027939000000;42,06115381906820000000;maxPointNoValue
2020-09-10 15:20:08,00;ACI8PUCF5OPD;female;34;stybtang;12;2,69211022270176000000;3,18363239107495000000;46,74727073374030000000;maxPointNoValue
2020-09-10 15:20:08,00;ACI8PUCF5OPD;female;34;stybtang;13;2,56388665148989000000;3,19966033747643000000;46,06976924099120000000;maxPointNoValue
2020-09-10 15:20:08,00;ACI8PUCF5OPD;female;34;stybtang;14;2,59594254429286000000;3,03938087346160000000;48,35040806567950000000;maxPointNoValue
2020-09-10 15:20:08,00;ACI8PUCF5OPD;female;34;stybtang;15;2,83636174031511000000;2,99129703425715000000;48,98062556173370000000;maxPointNoValue
2020-09-10 15:20:08,00;ACI8PUCF5OPD;female;34;stybtang;16;2,66005432989879000000;2,89512935584825000000;49,61217456198950000000;maxPointNoValue
2020-09-10 15:20:08,00;ACI8PUCF5OPD;female;34;stybtang;17;2,54785870508841000000;2,83101757024232000000;49,41504240374700000000;maxPointNoValue
2020-09-10 15:20:08,00;ACI8PUCF5OPD;female;34;stybtang;18;2,70813816910324000000;2,71882194543194000000;50,02599353871210000000;maxPointNoValue
2020-09-10 15:20:08,00;ACI8PUCF5OPD;female;34;stybtang;19;2,56388665148989000000;2,47840274940969000000;48,65165650472680000000;maxPointNoValue
2020-09-10 15:20:08,00;ACI8PUCF5OPD;female;34;stybtang;20;2,57991459789137000000;2,17387176778151000000;45,85185163519040000000;maxPointNoValue
2020-09-11 01:42:09,00;A1H85ZKEFJNB1I;male;18;ackley;1;1,78295508418676000000;4,26781481134078000000;-11,27215620140470000000;maxPointNoValue
2020-09-11 01:42:09,00;A1H85ZKEFJNB1I;male;18;ackley;2;5,03921831982630000000;-8,54715663214387000000;-16,79536159623980000000;maxPointNoValue
2020-09-11 01:42:09,00;A1H85ZKEFJNB1I;male;18;ackley;3;3,56864782631167000000;-1,29934491410747000000;-10,48429178462950000000;maxPointNoValue
2020-09-11 01:42:09,00;A1H85ZKEFJNB1I;male;18;ackley;4;-18,17478732779760000000;-13,90423485851860000000;-20,03597077695540000000;maxPointNoValue
2020-09-11 01:42:09,00;A1H85ZKEFJNB1I;male;18;ackley;5;13,23239678369350000000;-3,61024140391618000000;-19,12424106744200000000;maxPointNoValue
2020-09-11 01:42:09,00;A1H85ZKEFJNB1I;male;18;ackley;6;4,93417757028954000000;-3,29511915530590000000;-12,70188069263020000000;maxPointNoValue
2020-09-11 01:42:09,00;A1H85ZKEFJNB1I;male;18;ackley;7;-15,02356484169480000000;16,13741950899460000000;-19,56420719385510000000;maxPointNoValue
2020-09-11 01:42:09,00;A1H85ZKEFJNB1I;male;18;ackley;8;-1,89347114959983000000;-25,35367655802540000000;-21,07632824359490000000;maxPointNoValue
2020-09-11 01:42:09,00;A1H85ZKEFJNB1I;male;18;ackley;9;1,78295508418676000000;-6,55138239094544000000;-14,37219732133980000000;maxPointNoValue
2020-09-11 01:42:09,00;A1H85ZKEFJNB1I;male;18;ackley;10;-21,11592831482680000000;1,01155157570124000000;-19,32097788845050000000;maxPointNoValue
2020-09-11 01:42:09,00;A1H85ZKEFJNB1I;male;18;ackley;11;-5,67493813292317000000;-2,76991540762210000000;-13,68212627560210000000;maxPointNoValue
2020-09-11 01:42:09,00;A1H85ZKEFJNB1I;male;18;ackley;12;17,85418976331100000000;4,16277406180402000000;-19,46253903379140000000;maxPointNoValue
2020-09-11 01:42:09,00;A1H85ZKEFJNB1I;male;18;ackley;13;-3,36404164311446000000;-5,39593414604109000000;-14,09662156913490000000;maxPointNoValue
2020-09-11 01:42:09,00;A1H85ZKEFJNB1I;male;18;ackley;14;-24,37219155046640000000;-4,87073039835729000000;-21,12658076286080000000;maxPointNoValue
2020-09-11 01:42:09,00;A1H85ZKEFJNB1I;male;18;ackley;15;1,46783283557648000000;-2,87495615715886000000;-9,17590025007306000000;maxPointNoValue
2020-09-11 01:42:09,00;A1H85ZKEFJNB1I;male;18;ackley;16;-0,52794140562195200000;-3,19007840576914000000;-9,32367857604407000000;maxPointNoValue
2020-09-11 01:42:09,00;A1H85ZKEFJNB1I;male;18;ackley;17;14,70296727720820000000;1,01155157570124000000;-18,80679462517360000000;maxPointNoValue
2020-09-11 01:42:09,00;A1H85ZKEFJNB1I;male;18;ackley;18;1,67791433465000000000;0,69642932709096100000;-6,56851554192388000000;maxPointNoValue
2020-09-11 01:42:09,00;A1H85ZKEFJNB1I;male;18;ackley;19;1,46783283557648000000;-8,65219738168063000000;-16,47761809147080000000;maxPointNoValue
2020-09-11 01:42:09,00;A1H85ZKEFJNB1I;male;18;ackley;20;2,62328108048084000000;-3,08503765623238000000;-10,36254306507930000000;maxPointNoValue
2020-09-11 01:44:37,00;A1H85ZKEFJNB1I;male;18;beale;1;-0,08692687067304130000;-0,53906666370755100000;-15,44164910529090000000;maxPointNoValue
2020-09-11 01:44:37,00;A1H85ZKEFJNB1I;male;18;beale;2;0,15830070926965100000;-1,36130031410363000000;-11,23077895376440000000;maxPointNoValue
2020-09-11 01:44:37,00;A1H85ZKEFJNB1I;male;18;beale;3;0,28812707512166300000;-1,90945608103435000000;-9,62188539446544000000;maxPointNoValue
2020-09-11 01:44:37,00;A1H85ZKEFJNB1I;male;18;beale;4;0,40352828921234200000;-2,63071366910109000000;-47,79133077792390000000;maxPointNoValue
2020-09-11 01:44:37,00;A1H85ZKEFJNB1I;male;18;beale;5;0,50450435154168400000;-3,29427065012249000000;-305,88624296074600000000;maxPointNoValue
2020-09-11 01:44:37,00;A1H85ZKEFJNB1I;male;18;beale;6;0,44680374449634600000;-2,83266579375978000000;-92,71736116242470000000;maxPointNoValue
2020-09-11 01:44:37,00;A1H85ZKEFJNB1I;male;18;beale;7;0,38910313745100700000;1,85550852867402000000;-35,89668019364540000000;maxPointNoValue
2020-09-11 01:44:37,00;A1H85ZKEFJNB1I;male;18;beale;8;0,80743253852971500000;0,41299335254054300000;-7,06358634760451000000;maxPointNoValue
2020-09-11 01:44:37,00;A1H85ZKEFJNB1I;male;18;beale;9;1,18248648432442000000;-0,17843786967418200000;-3,29424045096361000000;maxPointNoValue
2020-09-11 01:44:37,00;A1H85ZKEFJNB1I;male;18;beale;10;1,39886376074444000000;-0,74101878836623800000;-3,92864965159237000000;maxPointNoValue
2020-09-11 01:44:37,00;A1H85ZKEFJNB1I;male;18;beale;11;2,45189983932188000000;-0,16401271791284800000;-1,87824753019614000000;maxPointNoValue
2020-09-11 01:44:37,00;A1H85ZKEFJNB1I;male;18;beale;12;3,75016349784201000000;-0,33711453904886500000;-15,11436165245050000000;maxPointNoValue
2020-09-11 01:44:37,00;A1H85ZKEFJNB1I;male;18;beale;13;-0,64950778936509800000;-0,23613847671952100000;-24,28017885694170000000;maxPointNoValue
2020-09-11 01:44:37,00;A1H85ZKEFJNB1I;male;18;beale;14;0,64875586915503300000;-0,13516241439017800000;-7,08430986931270000000;maxPointNoValue
2020-09-11 01:44:37,00;A1H85ZKEFJNB1I;male;18;beale;15;1,71621709949381000000;-0,32268938728753000000;-1,82497449681694000000;maxPointNoValue
2020-09-11 01:44:37,00;A1H85ZKEFJNB1I;male;18;beale;16;2,45189983932188000000;-0,40924029785553900000;-3,86685816762595000000;maxPointNoValue
2020-09-11 01:44:37,00;A1H85ZKEFJNB1I;male;18;beale;17;0,93725890438172900000;-0,51021636018488200000;-4,87431614717581000000;maxPointNoValue
2020-09-11 01:44:37,00;A1H85ZKEFJNB1I;male;18;beale;18;-3,85189148038142000000;-1,47670152819431000000;-483,63859612102700000000;maxPointNoValue
2020-09-11 01:44:37,00;A1H85ZKEFJNB1I;male;18;beale;19;-0,38985505766107100000;-0,23613847671952100000;-19,90284903232370000000;maxPointNoValue
2020-09-11 01:44:37,00;A1H85ZKEFJNB1I;male;18;beale;20;0,17272586103098500000;0,23989153140452600000;-12,25517810011150000000;maxPointNoValue
2020-09-11 01:47:21,00;A1H85ZKEFJNB1I;male;18;branin;1;4,01401433476510000000;6,91410051531633000000;-31,08641528057710000000;maxPointNoValue
2020-09-11 01:47:21,00;A1H85ZKEFJNB1I;male;18;branin;2;4,08614009357177000000;8,69320256588095000000;-53,92754357624090000000;maxPointNoValue
2020-09-11 01:47:21,00;A1H85ZKEFJNB1I;male;18;branin;3;1,27323550011149000000;6,72176515849854000000;-19,26052534179160000000;maxPointNoValue
2020-09-11 01:47:21,00;A1H85ZKEFJNB1I;male;18;branin;4;-2,16475900300663000000;6,57751364088519000000;-16,68922794284030000000;maxPointNoValue
2020-09-11 01:47:21,00;A1H85ZKEFJNB1I;male;18;branin;5;-0,21736351522643700000;6,38517828406739000000;-19,37726691682290000000;maxPointNoValue
2020-09-11 01:47:21,00;A1H85ZKEFJNB1I;male;18;branin;6;-1,82817212857549000000;8,04407073662089000000;-9,23887637902410000000;maxPointNoValue
2020-09-11 01:47:21,00;A1H85ZKEFJNB1I;male;18;branin;7;-0,89053726408872600000;9,77508894798106000000;-21,12607271754100000000;maxPointNoValue
2020-09-11 01:47:21,00;A1H85ZKEFJNB1I;male;18;branin;8;-3,43898074192454000000;4,82245350992279000000;-67,70995468013430000000;maxPointNoValue
2020-09-11 01:47:21,00;A1H85ZKEFJNB1I;male;18;branin;9;3,31679866630058000000;6,38517828406739000000;-18,54665466546980000000;maxPointNoValue
2020-09-11 01:47:21,00;A1H85ZKEFJNB1I;male;18;branin;10;0,60006175124920000000;7,63535810338307000000;-24,39590553508390000000;maxPointNoValue
2020-09-11 01:47:21,00;A1H85ZKEFJNB1I;male;18;branin;11;2,81191835465387000000;7,61131618378085000000;-26,57099190331370000000;maxPointNoValue
2020-09-11 01:47:21,00;A1H85ZKEFJNB1I;male;18;branin;12;-2,69368123425557000000;7,27472930934970000000;-16,94562476217810000000;maxPointNoValue
2020-09-11 01:47:21,00;A1H85ZKEFJNB1I;male;18;branin;13;-1,80413020897326000000;8,90957984230097000000;-7,92590234971366000000;maxPointNoValue
2020-09-11 01:47:21,00;A1H85ZKEFJNB1I;male;18;branin;14;-2,45326203823333000000;9,53466975195881000000;-3,90054592045922000000;maxPointNoValue
2020-09-11 01:47:21,00;A1H85ZKEFJNB1I;male;18;branin;15;-3,34281306351564000000;10,25592734002560000000;-6,88110840757622000000;maxPointNoValue
2020-09-11 01:47:21,00;A1H85ZKEFJNB1I;male;18;branin;16;-2,74176507346002000000;9,79913086758329000000;-3,51341220633847000000;maxPointNoValue
2020-09-11 01:47:21,00;A1H85ZKEFJNB1I;male;18;branin;17;-2,71772315385780000000;10,18380158121890000000;-2,44829782377830000000;maxPointNoValue
2020-09-11 01:47:21,00;A1H85ZKEFJNB1I;male;18;branin;18;-2,54942971664223000000;10,56847229485450000000;-2,14084291624886000000;maxPointNoValue
2020-09-11 01:47:21,00;A1H85ZKEFJNB1I;male;18;branin;19;-2,21284284221108000000;10,95314300849010000000;-4,88786569897609000000;maxPointNoValue
2020-09-11 01:47:21,00;A1H85ZKEFJNB1I;male;18;branin;20;-2,88601659107337000000;10,71272381246780000000;-1,62468452715139000000;maxPointNoValue
2020-09-11 01:50:39,00;A1H85ZKEFJNB1I;male;18;bukin6;1;-11,02620630314500000000;-0,71519818591795800000;-138,96962447928200000000;maxPointNoValue
2020-09-11 01:50:39,00;A1H85ZKEFJNB1I;male;18;bukin6;2;-9,88822210863965000000;-0,12857534762367800000;-105,18403998216800000000;maxPointNoValue
2020-09-11 01:50:39,00;A1H85ZKEFJNB1I;male;18;bukin6;3;-9,51957934140554000000;1,76592791703162000000;-92,72502900454830000000;maxPointNoValue
2020-09-11 01:50:39,00;A1H85ZKEFJNB1I;male;18;bukin6;4;-6,00945907948075000000;2,46795196941658000000;-145,18865618361100000000;maxPointNoValue
2020-09-11 01:50:39,00;A1H85ZKEFJNB1I;male;18;bukin6;5;-12,94955987132290000000;1,23700568578268000000;-66,35485446145060000000;maxPointNoValue
2020-09-11 01:50:39,00;A1H85ZKEFJNB1I;male;18;bukin6;6;-13,99137638741930000000;-0,13819211546456800000;-144,80794364647400000000;maxPointNoValue
2020-09-11 01:50:39,00;A1H85ZKEFJNB1I;male;18;bukin6;7;-11,13840192795530000000;0,67923315101106900000;-74,93847018147610000000;maxPointNoValue
2020-09-11 01:50:39,00;A1H85ZKEFJNB1I;male;18;bukin6;8;-14,07151611942670000000;2,34293398748501000000;-60,27843826658270000000;maxPointNoValue
2020-09-11 01:50:39,00;A1H85ZKEFJNB1I;male;18;bukin6;9;-7,90075675485575000000;-2,21541396909677000000;-168,53311490709000000000;maxPointNoValue
2020-09-11 01:50:39,00;A1H85ZKEFJNB1I;male;18;bukin6;10;-8,68612612852842000000;-0,72481495375884800000;-121,63973225205300000000;maxPointNoValue
2020-09-11 01:50:39,00;A1H85ZKEFJNB1I;male;18;bukin6;11;-12,16419049765030000000;0,08299354487589870000;-118,20293313820600000000;maxPointNoValue
2020-09-11 01:50:39,00;A1H85ZKEFJNB1I;male;18;bukin6;12;-7,45197425561422000000;-0,09972504410100850000;-80,96028409141750000000;maxPointNoValue
2020-09-11 01:50:39,00;A1H85ZKEFJNB1I;male;18;bukin6;13;-14,56838245787270000000;-2,88858771795906000000;-223,89754091644200000000;maxPointNoValue
2020-09-11 01:50:39,00;A1H85ZKEFJNB1I;male;18;bukin6;14;-6,05754291868520000000;1,07352063248755000000;-84,09787865904990000000;maxPointNoValue
2020-09-11 01:50:39,00;A1H85ZKEFJNB1I;male;18;bukin6;15;-6,90702407796380000000;0,16954445544390700000;-55,48589894069310000000;maxPointNoValue
2020-09-11 01:50:39,00;A1H85ZKEFJNB1I;male;18;bukin6;16;-6,50632541792672000000;0,48689779419327200000;-25,24903791038310000000;maxPointNoValue
2020-09-11 01:50:39,00;A1H85ZKEFJNB1I;male;18;bukin6;17;-6,36207390031337000000;0,68884991885195800000;-53,33648017285930000000;maxPointNoValue
2020-09-11 01:50:39,00;A1H85ZKEFJNB1I;male;18;bukin6;18;-6,87496818516083000000;0,59268224044306000000;-34,67664899868370000000;maxPointNoValue
2020-09-11 01:50:39,00;A1H85ZKEFJNB1I;male;18;bukin6;19;-5,92931934747333000000;0,49651456203416200000;-38,11251826736150000000;maxPointNoValue
2020-09-11 01:50:39,00;A1H85ZKEFJNB1I;male;18;bukin6;20;-7,05127559557715000000;0,38111334794348300000;-34,10169399739900000000;maxPointNoValue
2020-09-11 01:55:00,00;A1H85ZKEFJNB1I;male;18;goldpr;1;-0,69898555648467700000;-0,86146950424756600000;-3,95355947330365000000;maxPointNoValue
2020-09-11 01:55:00,00;A1H85ZKEFJNB1I;male;18;goldpr;2;-0,91696562754484700000;-0,83582479000519300000;-3,14415311611664000000;maxPointNoValue
2020-09-11 01:55:00,00;A1H85ZKEFJNB1I;male;18;goldpr;3;-0,99389977027196600000;-0,64348943318739600000;-2,19831142354497000000;maxPointNoValue
2020-09-11 01:55:00,00;A1H85ZKEFJNB1I;male;18;goldpr;4;-0,89132091330247400000;-0,46397643349078600000;-2,09081121410599000000;maxPointNoValue
2020-09-11 01:55:00,00;A1H85ZKEFJNB1I;male;18;goldpr;5;-1,16700159140798000000;-0,43192054068781900000;-3,21431190589159000000;maxPointNoValue
2020-09-11 01:55:00,00;A1H85ZKEFJNB1I;male;18;goldpr;6;-0,65410730656052400000;-0,36139757652129400000;-1,87785985880601000000;maxPointNoValue
2020-09-11 01:55:00,00;A1H85ZKEFJNB1I;male;18;goldpr;7;-0,29508130716730300000;-0,28446343379417500000;-0,49770140938139600000;maxPointNoValue
2020-09-11 01:55:00,00;A1H85ZKEFJNB1I;male;18;goldpr;8;0,00624408518057873000;-0,31651932659714200000;-2,56355812255010000000;maxPointNoValue
2020-09-11 01:55:00,00;A1H85ZKEFJNB1I;male;18;goldpr;9;-0,34637073565204900000;-0,15623986258231100000;-1,41577596004483000000;maxPointNoValue
2020-09-11 01:55:00,00;A1H85ZKEFJNB1I;male;18;goldpr;10;0,00624408518057873000;0,05532902991726550000;-0,64551938481496000000;maxPointNoValue
2020-09-11 01:55:00,00;A1H85ZKEFJNB1I;male;18;goldpr;11;0,57683897707337600000;-0,13700632690053100000;-1,92078203326974000000;maxPointNoValue
2020-09-11 01:55:00,00;A1H85ZKEFJNB1I;male;18;goldpr;12;0,10241176358947700000;-0,11136161265815800000;-1,16247554577309000000;maxPointNoValue
2020-09-11 01:55:00,00;A1H85ZKEFJNB1I;male;18;goldpr;13;-1,51320523368002000000;-1,34230789629206000000;-4,33186643713580000000;maxPointNoValue
2020-09-11 01:55:00,00;A1H85ZKEFJNB1I;male;18;goldpr;14;-1,12853452004442000000;-0,93840364697468500000;-2,98372343007477000000;maxPointNoValue
2020-09-11 01:55:00,00;A1H85ZKEFJNB1I;male;18;goldpr;15;-1,31445869830163000000;-0,69477886167214200000;-2,45813861555184000000;maxPointNoValue
2020-09-11 01:55:00,00;A1H85ZKEFJNB1I;male;18;goldpr;16;-0,73745262784823600000;0,98494992120328300000;-3,96183787089297000000;maxPointNoValue
2020-09-11 01:55:00,00;A1H85ZKEFJNB1I;male;18;goldpr;17;1,55133811828355000000;-1,75262332417002000000;-5,86724665138457000000;maxPointNoValue
2020-09-11 01:55:00,00;A1H85ZKEFJNB1I;male;18;goldpr;18;0,12164529927125700000;-0,82941361144460000000;-4,62990854364482000000;maxPointNoValue
2020-09-11 01:55:00,00;A1H85ZKEFJNB1I;male;18;goldpr;19;0,85251965517888500000;0,84390399287023200000;0,06832760627722080000;maxPointNoValue
2020-09-11 01:55:00,00;A1H85ZKEFJNB1I;male;18;goldpr;20;0,83969729805769900000;0,91442695703675800000;-0,59883717379516800000;maxPointNoValue
2020-09-11 01:56:53,00;A1H85ZKEFJNB1I;male;18;griewank;1;1,00934288984340000000;0,05818284278574830000;-0,46828899802615700000;maxPointNoValue
2020-09-11 01:56:53,00;A1H85ZKEFJNB1I;male;18;griewank;2;1,41004154988048000000;-0,19826429963798100000;-0,84201398066198100000;maxPointNoValue
2020-09-11 01:56:53,00;A1H85ZKEFJNB1I;male;18;griewank;3;0,64070012260928800000;-0,16620840683501500000;-0,20396234104727000000;maxPointNoValue
2020-09-11 01:56:53,00;A1H85ZKEFJNB1I;male;18;griewank;4;0,24000146257221100000;-0,02195688922166730000;-0,02879396283421300000;maxPointNoValue
2020-09-11 01:56:53,00;A1H85ZKEFJNB1I;male;18;griewank;5;0,22397351617072700000;0,28257409240651100000;-0,04440865570609320000;maxPointNoValue
2020-09-11 01:56:53,00;A1H85ZKEFJNB1I;male;18;griewank;6;0,03163815935293090000;0,01009900358129910000;-0,00052620515792245500;maxPointNoValue
2020-09-11 01:56:53,00;A1H85ZKEFJNB1I;male;18;griewank;7;-0,24083692947228200000;0,05818284278574830000;-0,02969842180535450000;maxPointNoValue
2020-09-11 01:56:53,00;A1H85ZKEFJNB1I;male;18;griewank;8;-0,91401067833457100000;0,47490944922430800000;-0,42379563031286300000;maxPointNoValue
2020-09-11 01:56:53,00;A1H85ZKEFJNB1I;male;18;griewank;9;0,30411324817814300000;-0,29443197804687900000;-0,06653540380902260000;maxPointNoValue
2020-09-11 01:56:53,00;A1H85ZKEFJNB1I;male;18;griewank;10;-0,93003862473605500000;-1,88119867179370000000;-0,85866021986408600000;maxPointNoValue
2020-09-11 01:56:53,00;A1H85ZKEFJNB1I;male;18;griewank;11;2,43583011957539000000;2,76690578463639000000;-0,71705796609384900000;maxPointNoValue
2020-09-11 01:56:53,00;A1H85ZKEFJNB1I;male;18;griewank;12;-2,37255380086953000000;2,44634685660672000000;-0,88910728606471700000;maxPointNoValue
2020-09-11 01:56:53,00;A1H85ZKEFJNB1I;male;18;griewank;13;-2,98161576412589000000;0,28257409240651100000;-1,96983178017576000000;maxPointNoValue
2020-09-11 01:56:53,00;A1H85ZKEFJNB1I;male;18;griewank;14;-0,44920023269156200000;-0,95157778050768500000;-0,29582113075347400000;maxPointNoValue
2020-09-11 01:56:53,00;A1H85ZKEFJNB1I;male;18;griewank;15;2,58008163718874000000;-1,28816465493883000000;-1,52100349331561000000;maxPointNoValue
2020-09-11 01:56:53,00;A1H85ZKEFJNB1I;male;18;griewank;16;2,35569038756798000000;1,46864212611626000000;-1,36061972160394000000;maxPointNoValue
